
0.141347171083,0.13814406544,0.157221485986,0.161623337966,0.151846038408,
0.164949055838,0.178860645959,0.162792349936,0.158885775191,0.165906795442,
0.153886094756,0.14848889127,0.157662429268,0.163584180843,0.152668187061,
0.151616027598,0.144911295965,0.147102578629,0.14682464552,0.152208672173,
0.128061351079,0.145487159042,0.123236180624,0.134741621936,0.125815049241,
0.125221777562,0.122792054384,0.12224333687,0.139404832403,0.123375071368,
0.109390645454,0.122737360785,0.1125668095,0.128554181978,0.114005862265,
0.129914996064,0.146396392268,0.110041018294,0.125590537517,0.116397943371,
0.108887227578,0.125551945914,0.112982226966,0.127227115052,0.104014981803,
0.111569488228,0.114339475938,0.124200321392,0.108776992179,0.108138814083,
0.112064006547,0.102091161949,0.114131612162,0.112148581546,0.114620608137,
