
0.149102157039,0.163012354563,0.145169466488,0.153570337616,0.146756018146,
0.154109459625,0.171994277838,0.153013361541,0.165964038762,0.179811272073,
0.150419532988,0.158234508924,0.159870063272,0.155274704646,0.160505124915,
0.143679438393,0.137300250885,0.152655421998,0.134877219545,0.141061775252,
0.134672351959,0.139361304511,0.128723286177,0.149755316311,0.143273515129,
0.143377286439,0.122366303123,0.140508943702,0.135943089408,0.123999364221,
0.141618291705,0.153104167554,0.13722720261,0.11435703512,0.135056039649,
0.122877016297,0.127747580257,0.13094811102,0.142721192917,0.107982135316,
0.124791508226,0.113809364929,0.120663023368,0.111587762994,0.121327635304,
0.113919742769,0.123301803992,0.120481355675,0.118735280397,0.119887145521,
0.0954065644072,0.118561512098,0.11671941893,0.129988180831,0.10470445113,
