
0.0474007296863,0.0497695104654,0.051147950622,0.0433133421883,0.0436702722961,
0.0852432057336,0.0839911023616,0.0833855847723,0.0836532146558,0.081437378731,
0.0796230889191,0.0906482073446,0.0828358219222,0.0888432596585,0.0846025566953,
0.0620385725025,0.0787392099543,0.0617132524099,0.074959884447,0.065138822396,
0.0640118210143,0.0664994736603,0.0688239713401,0.0663728175702,0.079859526463,
0.0672535628053,0.0625281508411,0.0678013610231,0.0691648988397,0.0760250391214,
0.0618993164121,0.0688633022847,0.0625048044425,0.0683877977837,0.0667462799341,
0.0650580980383,0.0637161878149,0.0641992845632,0.0638423528998,0.0687002346594,
0.0595028115859,0.0568124194531,0.055326904392,0.0595045114097,0.0513435047221,
0.0525901885292,0.0599398299996,0.0520763275328,0.0548028886982,0.0572478009126,
0.0546676048754,0.0598613157313,0.0499542042507,0.0586683846309,0.0559852719193,
