
0.136544547014,0.121036757681,0.13435276205,0.12692264021,0.128313233761,
0.156568497703,0.13881039941,0.160581179532,0.17546044233,0.159362023934,
0.141703473278,0.137063742319,0.141893251076,0.135980898485,0.120698213473,
0.124408889959,0.134768399003,0.140950915097,0.146917005135,0.137382227888,
0.122781397031,0.126573822779,0.138467885505,0.123947334346,0.12941627845,
0.130854876466,0.122840691901,0.120376855596,0.130741820324,0.108420853746,
0.106852756309,0.114156381192,0.10741911638,0.104174062336,0.11564447075,
0.114492483956,0.118662208984,0.104936527844,0.0901004269922,0.119860286693,
0.107240845572,0.108958894389,0.104895339804,0.101785320199,0.10970698687,
0.106875512442,0.103767580308,0.0853791631915,0.103768983531,0.108810441631,
0.095354281552,0.104931337904,0.103987697831,0.100511494507,0.0931982381791,
