
0.456132692678,0.475335892246,0.452192107316,0.488613952917,0.463203830602,
0.827059211542,0.779225816085,0.820764846892,0.770000282404,0.813891100976,
1.0148773177,1.00864098345,1.02600101139,0.995442020112,1.01738280983,
1.1207255549,1.05878002522,1.17981504409,1.09846833171,1.21686024936,
1.19184060922,1.19668482079,1.19651441848,1.15601624602,1.15515553275,
1.00171050058,0.992213141961,1.03028608345,0.991203981722,0.990345197304,
0.388937300167,0.403905975332,0.314041417637,0.385658314008,0.342884945522,
0.0645628363526,0.0606291661427,0.0782018763002,0.0884687232986,0.10833801141,
0.0109791433494,0.00941167039512,0.0110117978935,0.00978956632556,0.0123228980307,
0.00636487914402,0.00266670394395,0.0,0.00795537603795,0.00344756165829,
