
0.066305856437,0.0652252203526,0.0673225652068,0.0667611386795,0.0689270588693,
0.0477817189958,0.0511366345455,0.0512231564994,0.0480400851518,0.0552738919583,
0.0234104214301,0.0254600124098,0.0329371701421,0.0296017154773,0.0225312751664,
0.0101781663192,0.0108676544277,0.0103186433532,0.0088712923213,0.0157799460659,
0.00302360079199,0.00593709808959,0.00342837905152,0.0061973616947,0.00742606970437,
0.00362173105122,0.0109419327712,0.00395035368554,0.00635982342321,0.0053008379214,
0.00343918951596,0.00420204170497,0.00450004213709,0.00205514162634,0.00428093031809,
0.00227829610425,0.00199467648446,0.0019605032671,0.00244562061499,0.00123879385604,
0.00355078728452,0.00074618666116,0.0018378342724,0.00695414774529,0.00116779968117,
0.000678180978918,0.00178066159212,0.000686848303712,0.0019104404421,0.00358956034921,
0,0.00522683664595,0.0069650964953,0.00500145691127,0.00341322212914,
0.00198970076141,0.00162859011697,0.0023496237793,0.00140856290575,0.00367030970086,
0,0.00123039219667,0.00249501361907,0.00321848389189,0.00190335169681,
0.00256205880126,0.00270439585854,0.0046595104315,0.00261105247497,0.00023153205966,
