
0.0681310454799,0.06873328014,0.064299761947,0.0663855646436,0.0717293008734,
0.058517970505,0.0556935792253,0.0594478892849,0.0610034066083,0.0562650605838,
0.0527734958277,0.0526729553583,0.0520903685198,0.0536583576206,0.0550723101473,
0.0489998433499,0.0541325757042,0.0518669851132,0.0583553669579,0.0541276880425,
0.0503336788909,0.0526026527624,0.0488369691096,0.0517993574324,0.0453779384586,
0.0521992807147,0.0533494562551,0.052553389371,0.0478465176204,0.0569649155479,
0.0476780708728,0.0429362913608,0.0504254931681,0.0488201258589,0.0493116219527,
0.0493838797831,0.0482265612565,0.047408237744,0.0452019768364,0.0544581399139,
0.0481404985029,0.0498164070347,0.0442114175609,0.0495490293173,0.0425776281498,
0.0514580288466,0.0492174727418,0.0513553216111,0.048707206381,0.0502664639761,
0.0479491316017,0.0502221811469,0.0465975036567,0.0510980265825,0.05247338482,
