
0.00345306405336,0.00345178564897,0.00345952450142,0.00345485999248,0.00345691677618,
0.327058297576,0.325478701185,0.326539584329,0.326140633725,0.327159609244,
0.481206020545,0.481608880528,0.481194369622,0.484045760716,0.48254921818,
0.484716724109,0.487779034096,0.491317479299,0.487155314326,0.486825798779,
0.472800377338,0.472621891223,0.469920778504,0.473182660984,0.472677521592,
0.459961732427,0.458074869247,0.460538180872,0.461928571651,0.461758966876,
0.457942924359,0.454956082953,0.453434329117,0.451605778175,0.455737199842,
0.448622584566,0.448440350436,0.448309734228,0.449894331853,0.4467418218,
0.444687524708,0.447749412158,0.445906193609,0.444985008812,0.444681066981,
0.442631359243,0.443172539347,0.445530190912,0.443837651065,0.440209510652,
0.440244804254,0.44214620029,0.441645499743,0.442417863004,0.440361145658,
