
0.00170031012591,0.0015899188904,0.00179802356982,0.00186114213994,0.00168289714281,
0.179708263137,0.194386235938,0.175271326773,0.167396527128,0.195443616057,
0.287291207082,0.249971726383,0.287230758324,0.273664936223,0.265387056541,
0.264327451768,0.24713338758,0.272753921481,0.249434286891,0.251732899325,
0.225007600686,0.228095055563,0.225265306386,0.238319757913,0.222281665269,
0.222424610355,0.195094458718,0.20743987868,0.210982279675,0.207313240461,
0.19090975043,0.197684693518,0.190029580065,0.193819199303,0.201368532331,
0.193719874379,0.166374143026,0.178480669007,0.18407471984,0.203649952985,
0.177743591461,0.169448842925,0.189597941311,0.189344568151,0.164646355073,
0.180554877399,0.166583920589,0.160910792747,0.180335016799,0.168396024409,
0.170372529323,0.175401100845,0.159053211881,0.181460959076,0.183508545717,
