
0.00340071122136,0.00347805003365,0.00346771651114,0.00345390916369,0.0034414753751,
0.284515377576,0.281222977893,0.282934723251,0.28219969425,0.284636573255,
0.457319340599,0.464178534039,0.466540324851,0.456455050378,0.466616479942,
0.56191799424,0.561263905474,0.56533210427,0.572303151743,0.560193610637,
0.611573382439,0.607425878541,0.617080526897,0.62257416764,0.608447643118,
0.635379144723,0.638055886953,0.626361845735,0.633396878761,0.624038554984,
0.631295074548,0.634625382091,0.62964270718,0.638650294338,0.630585945147,
0.621086182658,0.621100992649,0.616521309553,0.621467217298,0.632963372215,
0.601777495704,0.607011543812,0.598411343744,0.599544085107,0.601393464814,
0.579246941563,0.593748439415,0.576667529241,0.584657839173,0.582664028766,
