
0.001719138947,0.0017521479583,0.00172842033046,0.00175405329238,0.00176546286621,
0.200969084467,0.200679569128,0.199574832561,0.199310644734,0.200242968262,
0.354990940405,0.356039800872,0.355786956444,0.353964904419,0.358398969283,
0.451569762308,0.448606058238,0.451818190464,0.444419241504,0.44871601433,
0.493831455485,0.495934880936,0.49755063433,0.494058637545,0.493194661904,
0.518153224872,0.510527777254,0.497774071502,0.508870222675,0.509192265073,
0.490779945478,0.482521539237,0.495449522084,0.499879800792,0.487176646758,
0.479237829326,0.470847764985,0.47204341559,0.481588239914,0.476186036484,
0.448906079925,0.44928031041,0.457861252931,0.459152296131,0.447337044605,
0.430204925076,0.422377865805,0.42132546721,0.426856606979,0.434169300798,
