
0.00171726591266,0.001747409454,0.00175543120822,0.00172485956457,0.0016963276288,
0.211243519492,0.217784241503,0.207983281402,0.211141979335,0.216060280006,
0.371850293924,0.370973675243,0.370050610237,0.372165073106,0.37024929796,
0.417293684226,0.435351172592,0.419860011317,0.416947570903,0.431190367196,
0.411963562513,0.410055709353,0.410435694875,0.406065195076,0.42076091539,
0.387777150506,0.393432187297,0.388570563467,0.394164964928,0.394357973902,
0.355278932246,0.365445717124,0.364301798662,0.365853661801,0.358272731014,
0.344051000646,0.344128054066,0.340137439676,0.341144743854,0.341533025713,
0.329115327305,0.332240193749,0.323211044946,0.328001435473,0.326456363834,
0.311168131391,0.311433213965,0.320946354365,0.307006850771,0.311350632804,
