
0.00351330131541,0.00313765353164,0.00368284327324,0.00350878234747,0.00356081319069,
0.312111625939,0.321474003329,0.299595193053,0.322412831511,0.332047059877,
0.442467195916,0.462197059706,0.521351686683,0.445687649904,0.402279048621,
0.562887687275,0.522313545394,0.424783837729,0.494444539558,0.467680069356,
0.386377614854,0.482983830907,0.542120892148,0.51726512254,0.556936240758,
0.462943300842,0.402248253552,0.438955129319,0.439866045941,0.475103350748,
0.337708383233,0.495322812465,0.432005410485,0.380098391185,0.508520120909,
0.530158072649,0.501528234755,0.439165958592,0.468213758346,0.411386748833,
0.440681749101,0.449308224735,0.401893569886,0.450867185336,0.391749023484,
0.442719779905,0.424788755894,0.374264997856,0.43236092341,0.358623048023,
0.43073122439,0.391683229873,0.378266908474,0.41070545576,0.489428529116,
