
0.628486702372,0.607644576431,0.612927573438,0.61566434079,0.615696555375,
0.387601871016,0.371282016997,0.356274666856,0.377538898326,0.426884058185,
0.179226260227,0.198086400607,0.166539403893,0.157241174062,0.156760983306,
0.049532038065,0.0656481786115,0.0559406252568,0.0710624025364,0.062154168953,
0.0349134683734,0.0216930524438,0.0299365612704,0.0293041757007,0.0169534448146,
0.0113980101379,0.0233141389519,0.0268314981837,0.0162649726773,0.006342716225,
0.0077340704054,0.00871195627514,0.00328910771348,0.00663230432958,0.00570479503981,
0.00657545130202,0.0075927780101,0.00444821584128,0.00366631088996,0.00383113146969,
0.00414913454558,0.00257138374986,0.00186032189503,0.00540027426956,0.00213057596705,
0.00175904580258,0.0031216921698,0.00557828784174,0.00440442930976,0.00153344884159,
0.00194816504124,0.00196119776364,0.000793274793235,0.00120807410417,0.00340144989259,
0.00131148213042,0.00759275854216,0.000778447242509,0.00390402843437,0.000163444406165,
0.000705682331034,0.000938052303334,0.000753634922612,0.00182850191229,0.00253872505528,
0.000398181889898,0.000914022260069,0,0,0.00127133588331,
