
0.463571585378,0.457745574441,0.477014320882,0.490735555262,0.448977223153,
0.778958377107,0.748425395133,0.799936172811,0.808031520653,0.862183965864,
1.05640885271,0.988631958344,1.04629300175,1.07648508934,1.00972215056,
1.06476492728,1.09642799327,1.02717583529,1.03486337021,1.07249860578,
0.702726543191,0.690486323892,0.775782907489,0.701350900702,0.639743280697,
0.24291441244,0.248433175268,0.195833392377,0.219630377513,0.185049661059,
0.0263233678917,0.0448286739248,0.0437983265443,0.0464357832661,0.0347958073563,
0.0083661637787,0.00666620493615,0.00843060176525,0.00565755876619,0.00585813386037,
0.00610612827787,0.000870789130777,0.0,0.0,0.000248464432246,
0.0,0.00126376685782,0.0,0.0,0.0,
