
0.322821965979,0.324270381262,0.324718512916,0.322538352052,0.323601415751,
0.238326928072,0.239578677763,0.238874404808,0.238791424076,0.239043586638,
0.183655484753,0.183256357421,0.182685229508,0.182419123031,0.183023407996,
0.160987171912,0.162588007334,0.159472973601,0.159420744081,0.157997235579,
0.149275804067,0.147676799901,0.148568740477,0.147690120344,0.150039849135,
0.139930898419,0.139664524744,0.14087243776,0.141914395586,0.13976132071,
0.137748172629,0.136909266707,0.135186739137,0.136756602864,0.135775563273,
0.133749652785,0.132788956916,0.13329533809,0.131981331076,0.13176146715,
0.130569063929,0.131094925021,0.130832184357,0.129699589475,0.129947703241,
0.129792363247,0.128908195886,0.128815177574,0.127354975146,0.127641300386,
0.129164238723,0.127102927951,0.128825474333,0.127175483767,0.127319198345,
0.12635787761,0.126475423289,0.126675411313,0.125464317343,0.126844377935,
0.125348587611,0.123019577301,0.124857985894,0.125117502587,0.124071710321,
0.123995612605,0.12339456603,0.123699342861,0.125070833492,0.124508950298,
0.123960798539,0.123694655406,0.12344050738,0.123190058656,0.122734449246,
0.122281459002,0.122000193633,0.12306199841,0.122731444149,0.122752253512,
0.123261777163,0.122638803114,0.121721364545,0.120397678907,0.122172613208,
0.121550328725,0.12140170726,0.120666132355,0.120632783136,0.121838735245,
0.120336814976,0.121072745217,0.120252815477,0.121888902543,0.121429595935,
0.120208517713,0.121095616327,0.122138793071,0.120576448096,0.121995615868,
0.121584617377,0.120287397163,0.119972338642,0.119912735331,0.11928990989,
0.120441631526,0.11927413377,0.120454700653,0.11945453375,0.120262022451,
0.119767984585,0.120457922511,0.119442679364,0.119407846844,0.121158924217,
0.11977337718,0.119671073605,0.119160573036,0.12023743907,0.120216173817,
0.118973947139,0.119964994926,0.118939603168,0.119136322029,0.120469311577,
0.118712129072,0.120081799651,0.120462639385,0.11928501265,0.119020528659,
0.118796020564,0.118640337315,0.119037400878,0.119459275732,0.117505154279,
0.118674133719,0.119267101469,0.119343378681,0.118752315629,0.119084735993,
0.117851217858,0.118797268689,0.117225283526,0.119215504202,0.119071147451,
0.117966020226,0.118778542889,0.119464370008,0.118551809206,0.117619629679,
0.117861499071,0.119913780347,0.118886963028,0.117948567851,0.117925591122,
0.117703592853,0.118022646727,0.117621162756,0.117454777421,0.117043013478,
0.116386735214,0.118258585595,0.118504077594,0.118815566248,0.117914104907,
0.118994281969,0.117451051675,0.117439862969,0.117862401335,0.117064572555,
0.11873388877,0.118751291526,0.11643288452,0.117593683534,0.11771106541,
0.118210867613,0.119222571003,0.118093722693,0.117949815192,0.117466456306,
0.11877665308,0.117801746662,0.118399955571,0.117235873795,0.117485328856,
0.118233994841,0.116952956667,0.117915108908,0.11814472295,0.117068143211,
0.116604453771,0.117206765321,0.118019645874,0.117405736844,0.116916344857,
0.116978887212,0.118816866301,0.117609080625,0.116346656079,0.116694008929,
0.117448116402,0.116707786871,0.117784395607,0.116591496408,0.118139369938,
0.116589718225,0.118347804036,0.117352363575,0.119171386636,0.117207922512,
0.116346146592,0.116377257688,0.11792379429,0.117268089176,0.115991412742,
0.115917399235,0.11711416962,0.117861911213,0.116592785873,0.117566681066,
0.115223897863,0.117064283441,0.118026225091,0.117073638226,0.117715144126,
0.117017064773,0.117324974011,0.116312205377,0.116099512361,0.11711291598,
0.116654846194,0.116135060969,0.117546368723,0.116352987322,0.117233773436,
0.118504322703,0.116457849805,0.116121582295,0.114796947687,0.117625113128,
0.116710550406,0.116815936155,0.116835339671,0.117841471869,0.116969800137,
0.118405937013,0.117684132361,0.11867744296,0.116523147302,0.116189407662,
0.116736057923,0.11551971362,0.118407078366,0.116414412394,0.116856079315,
0.116308534498,0.116790801481,0.116755819451,0.116956819643,0.116590767515,
0.114873737742,0.115792519503,0.117504330146,0.116349600313,0.116406739735,
0.11645347547,0.116407378046,0.116564119849,0.116474147738,0.115765521677,
0.116624481048,0.114476699284,0.116562745734,0.116054438806,0.116693089399,
0.115236976416,0.117498819693,0.115838861443,0.116602671604,0.116779673512,
0.115469182147,0.116418986616,0.116018957526,0.116339662399,0.116408507395,
0.116495805447,0.116244352859,0.11572423011,0.117221448531,0.117095114295,
0.116004827974,0.11630627994,0.116662699979,0.116956479532,0.115903440236,
0.11656769797,0.115672740174,0.11687579637,0.115385376567,0.115063498727,
0.116896766148,0.116265924277,0.113605111248,0.115832178984,0.116025525148,
0.115823301837,0.116730931576,0.115777259247,0.115910682465,0.116984521079,
0.116584070785,0.117227264617,0.115299757697,0.115877250389,0.116221752275,
0.115075812625,0.115893824819,0.116636820503,0.115094547058,0.11544624613,
0.115380939948,0.116124945103,0.116570638792,0.115485801022,0.115976704061,
0.11543324407,0.115105593881,0.115989665672,0.115865344659,0.116151472287,
0.116107058371,0.116815650389,0.116694973141,0.116999173227,0.117419135153,
0.116443419178,0.115230313982,0.116816224208,0.116330169636,0.115193988814,
0.11652720675,0.116165414301,0.115409191891,0.115999096574,0.113918103827,
0.116001240392,0.114306132527,0.115471811163,0.11646083901,0.115086000653,
0.114817442681,0.11466996839,0.11592194702,0.116128810404,0.116985843851,
0.116323094077,0.115922468762,0.117112369261,0.116169826261,0.1166443396,
0.11698551438,0.116116030696,0.115878338402,0.115847874232,0.115286579908,
0.116819993434,0.116323964786,0.116244317881,0.116394865329,0.1142984772,
0.115212062073,0.115242903468,0.11540281189,0.116409036759,0.114767307045,
0.115959031128,0.116007743081,0.116807732289,0.116268808029,0.115854479249,
0.116258942623,0.115248804227,0.116989702465,0.115447121724,0.114100700083,
0.115866183599,0.114845976106,0.116373334549,0.116035161638,0.116177815238,
0.114473842914,0.114930977595,0.116335611536,0.115810949511,0.115795552978,
0.114222688152,0.114950855128,0.115435327931,0.115693679443,0.116622086951,
0.114389170864,0.115348286192,0.114557555656,0.115058406321,0.116130403876,
0.115381403662,0.115829244127,0.115052554797,0.115876517918,0.115783042597,
0.115073497087,0.114652898836,0.116360304646,0.115445358515,0.116085785659,
0.115439291653,0.11537185742,0.114519226178,0.115861807033,0.116295205259,
0.115665445046,0.115615910832,0.115102779537,0.115341471353,0.116363317232,
0.114468323321,0.11579838641,0.115028669131,0.116760218886,0.115810255926,
0.115819767651,0.11624653434,0.115575150682,0.114911644627,0.115479422907,
0.116078351723,0.115847617082,0.115522407812,0.115065729531,0.11570859503,
0.115555156534,0.11598717609,0.115946358561,0.114988253494,0.115942510829,
0.115888225045,0.114970443828,0.115143810083,0.114849947261,0.114383599421,
0.116529508867,0.115723864791,0.116283676697,0.114498250628,0.115409849669,
0.115722740377,0.116419778946,0.11550550345,0.115235254268,0.114653503631,
0.114342974067,0.115602361737,0.116189935877,0.116695252205,0.115277785575,
0.114859828413,0.116101366806,0.116546899845,0.115172524258,0.115278712509,
0.114609694423,0.115278027341,0.116278428269,0.114836473918,0.115918332963,
0.116132546846,0.116403239162,0.115693967122,0.115887243346,0.116550006432,
0.113796426183,0.115557773829,0.115164375392,0.115162159861,0.114572674524,
0.114597354439,0.115002657034,0.115262513862,0.114531565591,0.114597042292,
0.114058467441,0.1151127168,0.114964323172,0.115641498406,0.114974254818,
0.114382916719,0.115186278571,0.115909186101,0.114604016913,0.114746574469,
0.115926938724,0.114688530365,0.114299812759,0.115060126042,0.11594618718,
