
0.480923297452,0.48155642667,0.483150507737,0.482377937699,0.483250171495,
0.380014112945,0.38424125732,0.377027834254,0.379693696403,0.381415088342,
0.271195811097,0.272058080562,0.275006658989,0.271531936557,0.270445683912,
0.218532941518,0.218024796945,0.216141050521,0.219960345142,0.217011904351,
0.188166511236,0.187793103192,0.188322847487,0.190478236303,0.186822375024,
0.166906388469,0.170128216247,0.169407273043,0.171154727637,0.170760612033,
0.156928774256,0.15913730167,0.158597449045,0.158007095145,0.157105918302,
0.151129257481,0.151470897003,0.150198695558,0.150563284056,0.151009652965,
0.141105214756,0.142388736005,0.143772709782,0.144985989693,0.143219408347,
0.13697342367,0.139962922857,0.138465246124,0.138749500725,0.139437393715,
0.135581322684,0.133786005686,0.134420226021,0.134506856175,0.134442228603,
0.131842010755,0.131052506329,0.132090634494,0.132462687344,0.130046576397,
0.128834207313,0.127949900912,0.127996221853,0.127664858399,0.129639640964,
0.12856126009,0.126776223058,0.128555176445,0.126421425191,0.125801774033,
0.124636401951,0.129644735402,0.126559471466,0.127056427488,0.125290614584,
0.12429093195,0.12397044306,0.124977603085,0.124252810706,0.12487962274,
0.122026655426,0.121978871603,0.123696628775,0.123384553805,0.121842587455,
0.121223993284,0.120482567706,0.122085250282,0.121123624169,0.121501591453,
0.121330303828,0.119916749041,0.119329654774,0.123484583154,0.121319459228,
0.121332408026,0.119625824563,0.119899651883,0.119524042265,0.119188279552,
0.118967287021,0.121020908841,0.11658751349,0.118293083459,0.11740187382,
